date,open,high,low,close,volume
2023-09-26,8.15,8.58,7.925,8.41,42481589
2023-09-25,8.07,8.45,7.93,8.35,56326955
2023-09-22,8.74,8.795,8.45,8.53,36245149
2023-09-21,8.45,8.62,8.35,8.45,49441391
2023-09-20,8.76,9.06,8.67,8.82,122782117
2023-09-19,9.54,9.6,8.41,8.55,215935823
2023-09-18,10.37,10.47,10.215,10.31,22615008
2023-09-15,10.53,10.72,10.29,10.43,40105904
2023-09-14,10.15,10.38,10.135,10.38,26475948
2023-09-13,10.2,10.47,10.06,10.07,36890018
2023-09-12,10.23,10.88,10.21,10.57,38296977
2023-09-11,10.39,10.43,10.02,10.33,31145664
2023-09-08,10.06,10.15,9.92,10.04,26236138
2023-09-07,10.17,10.27,9.93,10.08,44603828
2023-09-06,10.71,10.91,10.47,10.58,31426073
2023-09-05,10.73,11.18,10.72,10.81,37911836
2023-09-01,10.53,11.35,10.5,11.0,77014589
2023-08-31,10.73,10.8,10.26,10.27,51094253
2023-08-30,10.43,10.79,10.39,10.67,46265633
2023-08-29,10.3,10.94,9.46,10.89,124332166
2023-08-28,11.05,11.13,10.7,11.02,41943223
2023-08-25,10.58,10.8691,10.48,10.83,31534242
2023-08-24,10.96,11.11,10.615,10.64,27131735
2023-08-23,10.56,11.0,10.5,10.84,30404955
2023-08-22,11.29,11.33,10.5304,10.79,43691859
2023-08-21,10.73,11.17,10.535,10.95,54080133
2023-08-18,10.95,11.15,10.62,10.67,68527020
2023-08-17,11.91,12.405,11.47,11.5,73315610
2023-08-16,11.18,11.76,11.15,11.4,59478353
2023-08-15,12.26,12.34,11.55,11.83,71428643
2023-08-14,12.4,12.555,11.94,12.52,67398246
2023-08-11,12.77,13.01,12.551,12.9,54695740
2023-08-10,13.61,13.97,13.19,13.25,55642979
2023-08-09,13.945,14.12,13.2141,13.46,57706699
2023-08-08,13.95,14.17,13.73,14.07,63081147
2023-08-07,15.02,15.2,14.38,14.82,53768446
2023-08-04,15.86,16.18,14.7,14.72,85225321
2023-08-03,14.68,15.86,14.66,15.46,86718646
2023-08-02,13.8,14.7598,13.67,14.57,79548601
2023-08-01,14.86,15.255,14.41,14.63,90101889
2023-07-31,15.12,15.46,14.73,15.3,117335972
2023-07-28,13.8,14.78,13.5607,14.74,115315809
2023-07-27,13.86,13.87,13.16,13.24,103657385
2023-07-26,12.4,13.375,12.21,13.17,137044606
2023-07-25,12.34,12.83,11.88,11.91,102994581
2023-07-24,10.905,12.05,10.84,11.73,108759678
2023-07-21,10.5,10.77,10.38,10.58,33088980
2023-07-20,10.47,10.5,10.22,10.32,34681100
2023-07-19,10.58,11.1,10.58,10.64,51786921
2023-07-18,10.73,10.83,10.27,10.42,35045063
2023-07-17,10.3,10.63,10.21,10.56,28845712
2023-07-14,10.67,10.84,10.46,10.54,40233548
2023-07-13,11.24,11.32,10.72,10.76,60022472
2023-07-12,11.02,11.22,10.71,11.16,61266099
2023-07-11,10.96,11.05,10.44,10.81,69547490
2023-07-10,9.97,10.825,9.79,10.78,84529574
2023-07-07,9.75,10.09,9.66,9.99,51005238
2023-07-06,9.97,10.01,9.49,9.56,53278441
2023-07-05,10.01,10.39,9.81,10.22,62900546
2023-07-03,10.15,10.49,9.79,10.03,68989250
2023-06-30,9.63,10.09,9.59,9.69,63465222
2023-06-29,9.4,9.51,9.25,9.39,38589920
2023-06-28,9.4,9.56,9.18,9.52,44832940
2023-06-27,8.72,9.34,8.66,9.34,73607612
2023-06-26,8.53,8.69,8.395,8.4,33684129
2023-06-23,8.62,8.75,8.28,8.43,41944309
2023-06-22,9.03,9.03,8.74,8.92,28909852
2023-06-21,9.54,9.84,8.96,9.07,66266585
2023-06-20,9.17,9.41,9.06,9.35,52865998
2023-06-16,10.15,10.21,9.35,9.4,81400059
2023-06-15,9.1,9.895,9.05,9.79,97116491
2023-06-14,9.07,9.19,8.8,9.05,60867175
2023-06-13,8.73,9.07,8.6,8.89,81692773
2023-06-12,8.09,8.6,8.07,8.4,100941443
2023-06-09,7.84,8.75,7.69,7.73,140273488
2023-06-08,7.8,7.89,7.6,7.79,64405844
2023-06-07,7.8,7.97,7.58,7.76,47289106
2023-06-06,7.66,7.88,7.3,7.88,79001901
2023-06-05,7.66,7.9,7.5998,7.67,43185575
2023-06-02,7.84,7.99,7.56,7.56,62511457
2023-06-01,7.24,7.64,7.0,7.54,74201553
2023-05-31,7.44,7.54,7.15,7.53,89228250
2023-05-30,7.8,7.92,7.35,7.41,63374757
2023-05-26,7.74,7.84,7.54,7.7,43110480
2023-05-25,7.855,7.86,7.51,7.54,48702805
2023-05-24,8.14,8.21,7.72,7.92,84695751
2023-05-23,8.64,8.85,8.59,8.75,38539966
2023-05-22,8.25,8.85,8.24,8.79,73546862
2023-05-19,7.9,8.14,7.845,8.07,41574786
2023-05-18,7.94,8.03,7.73,7.82,46481475
2023-05-17,7.82,8.05,7.79,8.03,33411502
2023-05-16,8.1,8.105,7.815,7.91,33815256
2023-05-15,8.06,8.28,7.9,8.25,35602374
2023-05-12,8.265,8.34,7.94,7.95,42114272
2023-05-11,8.145,8.45,8.09,8.45,48355750
2023-05-10,8.2,8.52,8.04,8.13,47366606
2023-05-09,7.93,8.22,7.85,8.16,24846300
2023-05-08,8.27,8.54,8.03,8.27,30996542
2023-05-05,8.14,8.37,8.1,8.15,34720546
2023-05-04,7.75,8.12,7.75,8.06,50555823
2023-05-03,7.43,7.77,7.4,7.64,39778468
2023-05-02,7.65,7.75,7.33,7.45,53990062
2023-05-01,7.83,7.86,7.545,7.81,39623717
2023-04-28,7.88,8.01,7.66,7.87,39093683
2023-04-27,7.7,7.97,7.612,7.97,36937548
2023-04-26,8.09,8.2,7.65,7.68,56070145
2023-04-25,8.16,8.16,7.6,7.9,88508387
2023-04-24,8.38,8.4,8.16,8.29,29843616
2023-04-21,8.3,8.38,8.05,8.33,34188217
2023-04-20,8.54,8.58,8.16,8.28,59580503
2023-04-19,9.16,9.2,8.77,8.79,60655930
2023-04-18,9.78,9.81,9.445,9.47,26811964
2023-04-17,9.54,10.025,9.51,9.83,48549523
2023-04-14,9.07,9.45,9.0025,9.27,30953522
2023-04-13,9.21,9.28,9.02,9.1,25070000
2023-04-12,9.56,9.56,8.96,9.01,48106844
2023-04-11,9.19,9.785,9.18,9.52,44751330
2023-04-10,8.86,9.08,8.78,9.05,26228694
2023-04-06,8.94,9.07,8.83,9.01,23019759
2023-04-05,9.19,9.19,8.75,8.96,33805937
2023-04-04,9.615,9.79,9.12,9.21,53384386
2023-04-03,10.41,10.51,9.67,9.8,56526152
2023-03-31,10.31,10.6,10.2,10.51,35906303
2023-03-30,10.0,10.75,9.94,10.46,66081898
2023-03-29,9.3,9.95,9.26,9.83,56384485
2023-03-28,9.15,9.27,9.03,9.2,31341451
2023-03-27,9.03,9.13,8.835,8.93,20452452
2023-03-24,9.22,9.23,8.83,9.07,28722601
2023-03-23,9.35,9.455,9.13,9.27,30132788
2023-03-22,9.5,9.53,9.06,9.09,36811681
2023-03-21,8.96,9.37,8.9101,9.27,52342775
2023-03-20,8.1,9.06,8.065,8.75,56190647
2023-03-17,8.54,8.74,8.18,8.26,38374663
2023-03-16,8.13,8.54,8.1,8.5,27761077
2023-03-15,8.21,8.32,8.07,8.25,40281714
2023-03-14,8.51,8.555,8.345,8.42,36783141
2023-03-13,8.35,8.69,8.03,8.55,43877061
2023-03-10,8.78,8.81,8.33,8.51,46631316
2023-03-09,9.01,9.1693,8.715,8.79,48894342
2023-03-08,8.865,9.18,8.67,9.18,39709092
2023-03-07,9.19,9.255,8.87,8.97,45081476
2023-03-06,9.5,9.64,9.3,9.31,35308771
2023-03-03,8.97,9.7,8.92,9.57,60775133
2023-03-02,8.5,9.12,8.31,9.09,73358795
2023-03-01,9.335,9.45,8.77,8.83,82172521
2023-02-28,9.2,9.44,9.12,9.39,53310754
2023-02-27,9.53,9.585,9.24,9.33,42356413
2023-02-24,9.51,9.515,9.13,9.3,56808866
2023-02-23,10.39,10.4,9.58,9.79,50261645
2023-02-22,10.01,10.2059,9.9,10.18,33910396
2023-02-21,10.05,10.31,9.9599,10.03,35046665
2023-02-17,10.1,10.2377,9.9301,10.19,37467037
2023-02-16,10.46,10.6,10.185,10.19,38647013
2023-02-15,10.09,10.5,10.09,10.5,35925516
2023-02-14,10.19,10.35,9.91,10.31,38028610
2023-02-13,10.47,10.54,10.28,10.31,30815835
2023-02-10,10.25,10.39,10.02,10.31,38377073
2023-02-09,10.97,11.02,10.37,10.47,40466261
2023-02-08,10.75,10.91,10.58,10.65,28370236
2023-02-07,11.0,11.02,10.56,10.92,35350748
2023-02-06,10.95,11.03,10.67,10.93,45482552
2023-02-03,11.65,11.9,11.16,11.19,55798837
2023-02-02,12.12,12.37,11.81,11.96,68872821
2023-02-01,12.24,12.32,11.585,12.1,65907216
2023-01-31,11.91,12.355,11.76,12.07,45863141
2023-01-30,12.43,12.44,11.85,12.02,54969955
2023-01-27,12.145,13.22,11.98,12.71,69734435
2023-01-26,12.43,12.47,11.8,12.17,51635145
2023-01-25,11.46,11.77,11.28,11.63,26347134
2023-01-24,13.21,13.21,11.06,11.68,37473104
2023-01-23,11.28,12.35,11.15,12.06,64034111
2023-01-20,10.95,11.34,10.83,11.07,38999051
2023-01-19,10.88,11.175,10.62,10.77,33638133
2023-01-18,11.485,11.69,10.98,11.01,43306240
2023-01-17,11.32,11.51,11.09,11.41,48895649
2023-01-13,11.44,11.81,11.23,11.8,41631545
2023-01-12,11.49,11.81,11.125,11.81,40125272
2023-01-11,11.35,11.72,10.99,11.51,42554540
2023-01-10,11.1,11.38,10.68,11.24,44315541
2023-01-09,10.63,11.12,10.63,10.76,42870126
2023-01-06,10.06,10.385,9.5,10.37,70946669
2023-01-05,10.39,10.97,10.24,10.86,37262747
2023-01-04,9.97,10.9,9.85,10.63,63723786
2023-01-03,10.21,10.505,9.5,9.63,54095603
2022-12-30,9.83,9.98,9.52,9.75,40863792
2022-12-29,9.92,10.27,9.77,9.99,49380227
2022-12-28,10.01,10.25,9.61,9.8,42225321
2022-12-27,10.53,10.61,9.97,10.06,54165749
2022-12-23,11.22,11.22,10.69,10.97,33666120
2022-12-22,11.45,11.58,10.76,11.29,32468886
2022-12-21,11.07,11.705,10.86,11.61,34243991
2022-12-20,10.67,11.59,10.58,11.09,44765263
2022-12-19,11.655,11.655,10.83,11.06,40564575
2022-12-16,12.13,12.38,11.595,11.6,46476292
2022-12-15,12.33,12.6299,11.68,11.88,41620865
2022-12-14,12.45,12.53,11.9701,12.1,33251867
2022-12-13,13.11,13.24,12.03,12.31,52084305
2022-12-12,12.3,12.58,12.16,12.49,35211112
2022-12-09,13.17,13.32,12.6201,12.63,44101137
2022-12-08,13.0,13.55,12.88,13.41,52377739
2022-12-07,12.42,12.715,12.145,12.58,52840541
2022-12-06,13.0,13.28,12.43,13.24,62747576
2022-12-05,13.99,14.03,12.59,12.8,94815793
2022-12-02,12.06,13.32,11.97,13.13,106088222
2022-12-01,12.35,12.55,11.95,12.09,59583374
2022-11-30,11.34,13.27,11.34,12.78,173184958
2022-11-29,10.65,10.9,10.39,10.5,48292293
2022-11-28,10.05,10.63,9.99,10.12,39198805
2022-11-25,10.26,10.3,9.96,10.17,23487640
2022-11-23,10.31,10.735,10.24,10.56,49399120
2022-11-22,9.87,10.1,9.75,10.01,36096337
2022-11-21,10.22,10.25,9.67,10.02,53027146
2022-11-18,10.65,10.81,10.26,10.47,49320198
2022-11-17,10.25,10.715,9.93,10.67,62563462
2022-11-16,11.17,11.29,10.45,10.53,49624855
2022-11-15,11.905,11.95,11.36,11.51,63244226
2022-11-14,11.86,12.12,11.17,11.17,62011983
2022-11-11,10.79,11.69,10.54,11.56,100635550
2022-11-10,10.3,10.83,10.05,10.34,84026754
2022-11-09,10.0,10.175,9.14,9.25,81126800
2022-11-08,10.68,10.8697,10.08,10.56,61734919
2022-11-07,12.23,12.38,10.7,10.98,84143588
2022-11-04,11.0,11.69,10.6,11.68,125406433
2022-11-03,9.19,10.17,9.03,9.94,64660309
2022-11-02,9.6,10.13,9.48,9.49,76033430
2022-11-01,10.33,10.45,9.685,9.71,56233207
2022-10-31,9.51,10.05,9.38,9.67,46859316
2022-10-28,9.5,9.98,9.28,9.69,74420567
2022-10-27,10.53,10.73,9.965,9.98,64014707
2022-10-26,10.44,11.085,10.23,10.81,79279474
2022-10-25,9.81,10.63,9.53,10.63,98188964
2022-10-24,10.01,10.03,8.375,9.45,166523691
2022-10-21,10.67,11.21,10.4101,11.21,42496344
2022-10-20,11.03,11.43,10.88,10.97,47109291
2022-10-19,11.8,11.9,10.71,10.92,99014243
2022-10-18,13.08,13.22,12.09,12.21,58185375
2022-10-17,12.19,12.64,12.121,12.21,51097229
2022-10-14,12.99,13.18,11.73,11.75,60039763
2022-10-13,12.35,12.85,11.95,12.78,53451097
2022-10-12,12.93,13.455,12.48,12.88,50001274
2022-10-11,13.13,13.42,12.58,12.83,51761537
2022-10-10,13.66,13.73,13.02,13.28,48731714
2022-10-07,14.29,14.53,13.54,13.76,53268911
2022-10-06,16.0,16.24,14.76,14.77,67709347
2022-10-05,16.5,16.679,15.64,16.04,39737476
2022-10-04,16.17,16.879,15.95,16.73,45093557
2022-10-03,15.85,15.94,15.275,15.49,38422951
2022-09-30,15.21,16.15,15.2,15.77,39341292
2022-09-29,16.83,16.94,15.37,15.58,51671121
2022-09-28,16.8,17.46,16.66,17.33,37295608
2022-09-27,18.18,18.23,16.975,17.19,40675183
2022-09-26,17.77,18.4,17.53,17.62,42024469
2022-09-23,18.0,18.21,17.42,17.64,39484356
2022-09-22,18.51,19.18,18.09,18.35,36823106
2022-09-21,20.12,20.16,18.25,18.3,64420918
2022-09-20,20.7,20.95,20.21,20.41,29289960
2022-09-19,19.75,20.96,19.75,20.9,36243974
2022-09-16,21.1,21.35,19.96,20.15,65778725
2022-09-15,21.51,22.74,21.25,21.51,43787912
2022-09-14,21.47,22.09,21.03,21.94,47206662
2022-09-13,20.95,22.3,20.845,21.97,77974404
2022-09-12,20.1,21.875,20.01,21.75,86951978
2022-09-09,18.4,19.59,18.29,19.16,55025946
2022-09-08,17.37,17.7,16.985,17.68,30487815
2022-09-07,16.54,18.3694,16.54,17.48,58645866
2022-09-06,17.6,17.81,17.09,17.11,32470755
2022-09-02,18.43,18.65,17.71,17.73,44131994
2022-09-01,19.28,19.35,18.09,18.79,47665667
2022-08-31,20.11,20.38,19.28,19.91,39383502
2022-08-30,19.85,20.22,19.3,19.83,29823810
2022-08-29,19.66,20.67,19.64,19.81,33245037
2022-08-26,20.77,21.26,19.81,19.92,61525420
2022-08-25,19.43,20.37,18.76,20.08,42455921
2022-08-24,18.01,19.23,18.0,18.87,29270985
2022-08-23,18.69,18.8,17.73,18.29,34210242
2022-08-22,18.88,19.26,18.66,18.95,27327859
2022-08-19,19.62,19.71,18.92,19.05,24262567
2022-08-18,20.02,20.18,19.51,19.91,21640077
2022-08-17,20.68,21.02,20.06,20.08,26455864
2022-08-16,21.15,21.15,20.405,20.91,32085785
2022-08-15,20.51,21.545,20.47,21.3,36347463
2022-08-12,20.26,21.17,19.79,21.11,34953513
2022-08-11,20.4,21.9699,20.08,20.82,56333137
2022-08-10,19.58,20.07,19.07,20.05,35245669
2022-08-09,20.23,20.24,19.01,19.17,38118411
2022-08-08,20.25,20.788,20.15,20.17,29584796
2022-08-05,20.53,20.68,19.88,20.22,34056448
2022-08-04,20.39,21.47,20.325,20.9,37737418
2022-08-03,20.31,20.37,19.43,20.3,44026861
2022-08-02,19.68,20.95,19.61,20.18,51261963
2022-08-01,20.19,20.76,19.868,20.18,54375762
2022-07-29,18.81,19.835,18.66,19.73,36943004
2022-07-28,19.18,19.55,18.59,19.49,31078790
2022-07-27,19.14,19.5,18.75,19.38,32854073
2022-07-26,19.35,19.74,18.91,19.04,27669949
2022-07-25,18.98,19.5,18.77,19.33,30357221
2022-07-22,20.72,20.78,19.0,19.24,55606332
2022-07-21,20.16,21.1699,20.155,20.68,39842075
2022-07-20,20.01,20.9489,20.01,20.37,40381214
2022-07-19,21.1,21.1,19.525,20.2,63211671
2022-07-18,20.96,21.82,20.6,20.84,40382252
2022-07-15,20.84,20.9,19.93,20.72,41337762
2022-07-14,21.06,21.45,20.66,21.05,38570470
2022-07-13,20.23,21.8,20.23,21.09,50089210
2022-07-12,20.41,21.19,20.04,20.87,49780835
2022-07-11,21.6,21.74,20.5,20.57,54822660
2022-07-08,22.16,23.28,21.66,22.6,48917208
2022-07-07,21.4,23.1,21.36,22.5,72102001
2022-07-06,21.81,21.84,20.2634,20.83,58981662
2022-07-05,21.04,22.2,20.35,22.18,50662859
2022-07-01,22.32,22.495,20.95,21.36,56855466
2022-06-30,21.86,22.115,20.9,21.72,53074070
2022-06-29,20.76,22.28,20.6,21.86,71480006
2022-06-28,22.36,23.45,22.02,22.36,76353093
2022-06-27,24.13,24.43,22.85,22.95,61701585
2022-06-24,23.22,24.17,23.16,24.08,66862609
2022-06-23,23.11,23.21,22.23,23.05,77502780
2022-06-22,22.34,23.13,21.93,22.55,81590468
2022-06-21,21.84,23.1,21.58,22.66,90287681
2022-06-17,19.77,20.89,19.73,20.77,82067286
2022-06-16,19.18,19.93,18.47,19.18,77244473
2022-06-15,18.96,20.26,18.18,20.11,121426035
2022-06-14,16.53,19.09,16.49,18.66,105582684
2022-06-13,17.32,17.49,15.84,15.99,60529415
2022-06-10,18.86,19.1799,17.81,18.14,61359973
2022-06-09,18.715,19.68,18.45,18.82,73904071
2022-06-08,20.32,20.45,19.86,20.38,65311628
2022-06-07,18.98,19.68,18.6,19.65,49347714
2022-06-06,18.99,19.8,18.8,19.18,68726766
2022-06-03,18.42,18.74,17.81,18.08,57620710
2022-06-02,17.54,18.85,16.99,18.85,77824978
2022-06-01,17.59,18.93,17.48,17.57,92493705
2022-05-31,17.77,17.92,16.76,17.39,96583292
2022-05-27,16.16,16.69,15.67,16.57,51417979
2022-05-26,14.52,16.13,14.33,16.03,64243804
2022-05-25,14.79,15.0,14.09,14.64,44911059
2022-05-24,15.53,15.53,14.4,14.63,48413501
2022-05-23,15.8,16.01,15.24,16.0,65594706
2022-05-20,17.5,17.6,15.68,16.44,86108911
2022-05-19,16.11,16.8899,15.785,16.66,61191021
2022-05-18,16.29,16.93,15.66,15.83,72865478
2022-05-17,15.31,16.69,15.26,16.63,93233065
2022-05-16,14.81,15.43,14.28,14.55,82270002
2022-05-13,13.7,14.41,13.54,14.31,63558017
2022-05-12,12.48,13.7499,11.67,13.1,83180607
2022-05-11,13.79,14.355,12.64,12.71,86081345
2022-05-10,14.26,14.68,12.86,13.44,77181784
2022-05-09,14.33,14.525,13.48,13.55,63121038
2022-05-06,15.61,15.8135,14.46,14.92,57655129
2022-05-05,17.41,17.52,14.87,15.38,95761704
2022-05-04,17.18,18.215,16.72,18.13,53869898
2022-05-03,17.29,17.84,16.95,17.53,43992239
2022-05-02,16.53,17.5,16.4,17.5,56156154
2022-04-29,17.78,18.19,16.658,16.7,62933918
2022-04-28,16.9,17.24,15.91,16.93,53118544
2022-04-27,16.52,17.6863,16.52,16.76,56633016
2022-04-26,17.235,17.41,16.16,16.36,52771605
2022-04-25,16.81,17.4186,16.18,17.31,54990872
2022-04-22,17.35,18.29,17.12,17.18,60727306
2022-04-21,18.34,18.7,16.98,17.15,61501407
2022-04-20,19.38,19.45,18.065,18.15,53336375
2022-04-19,19.05,19.89,18.36,19.87,43394967
2022-04-18,19.51,19.64,18.51,19.17,40647451
2022-04-14,20.09,20.4,19.53,19.65,43937481
2022-04-13,19.55,20.56,19.03,20.42,57163188
2022-04-12,20.03,20.27,19.22,19.46,51210814
2022-04-11,18.05,20.07,17.77,19.7,93693818
2022-04-08,20.11,20.71,19.83,20.0,59574285
2022-04-07,21.49,21.68,19.725,20.36,82616961
2022-04-06,22.04,22.08,20.93,21.68,73501069
2022-04-05,23.97,23.98,22.44,22.47,69771971
2022-04-04,23.31,23.94,22.78,23.85,101886434
2022-04-01,22.41,23.22,21.56,21.93,110169251
2022-03-31,22.28,22.28,20.76,21.05,77610803
2022-03-30,21.83,23.86,21.63,22.17,114642741
2022-03-29,21.58,21.96,21.02,21.88,65946085
2022-03-28,20.415,21.23,20.3201,21.21,75247211
2022-03-25,20.31,20.75,19.35,19.91,106936164
2022-03-24,22.0,22.12,20.66,21.98,94734241
2022-03-23,21.6,22.6,20.89,21.87,88922037
2022-03-22,20.84,22.09,20.59,21.77,79808529
2022-03-21,20.75,21.2,19.33,20.26,89586416
2022-03-18,18.83,21.2399,18.55,20.86,128501115
2022-03-17,17.93,18.825,17.44,18.82,93327949
2022-03-16,17.64,18.77,16.783,18.75,168011668
2022-03-15,13.48,15.35,13.01,14.93,139771557
2022-03-14,15.09,15.74,13.821,14.1,115290320
2022-03-11,18.11,18.13,16.07,16.07,92882735
2022-03-10,19.0,19.1,17.22,17.77,105883566
